"bkz","freq","date"
401,106,2020-03-24 13:15:00
402,12,2020-03-24 13:15:00
403,30,2020-03-24 13:15:00
404,13,2020-03-24 13:15:00
405,10,2020-03-24 13:15:00
406,46,2020-03-24 13:15:00
407,25,2020-03-24 13:15:00
408,14,2020-03-24 13:15:00
409,17,2020-03-24 13:15:00
410,70,2020-03-24 13:15:00
411,104,2020-03-24 13:15:00
412,17,2020-03-24 13:15:00
413,62,2020-03-24 13:15:00
414,23,2020-03-24 13:15:00
415,39,2020-03-24 13:15:00
416,111,2020-03-24 13:15:00
417,43,2020-03-24 13:15:00
418,42,2020-03-24 13:15:00
501,66,2020-03-24 13:15:00
502,25,2020-03-24 13:15:00
503,64,2020-03-24 13:15:00
504,157,2020-03-24 13:15:00
505,5,2020-03-24 13:15:00
506,110,2020-03-24 13:15:00
601,136,2020-03-24 13:15:00
603,9,2020-03-24 13:15:00
606,56,2020-03-24 13:15:00
610,68,2020-03-24 13:15:00
611,10,2020-03-24 13:15:00
612,38,2020-03-24 13:15:00
614,1,2020-03-24 13:15:00
616,27,2020-03-24 13:15:00
617,53,2020-03-24 13:15:00
620,15,2020-03-24 13:15:00
621,17,2020-03-24 13:15:00
622,90,2020-03-24 13:15:00
623,25,2020-03-24 13:15:00
701,241,2020-03-24 13:15:00
702,93,2020-03-24 13:15:00
703,158,2020-03-24 13:15:00
704,103,2020-03-24 13:15:00
705,116,2020-03-24 13:15:00
706,390,2020-03-24 13:15:00
707,48,2020-03-24 13:15:00
708,24,2020-03-24 13:15:00
709,76,2020-03-24 13:15:00
801,106,2020-03-24 13:15:00
802,89,2020-03-24 13:15:00
803,54,2020-03-24 13:15:00
804,118,2020-03-24 13:15:00
900,610,2020-03-24 13:15:00
101,6,2020-03-24 13:30:00
103,7,2020-03-24 13:30:00
105,4,2020-03-24 13:30:00
106,8,2020-03-24 13:30:00
107,25,2020-03-24 13:30:00
108,7,2020-03-24 13:30:00
109,27,2020-03-24 13:30:00
201,28,2020-03-24 13:30:00
202,12,2020-03-24 13:30:00
203,3,2020-03-24 13:30:00
204,15,2020-03-24 13:30:00
205,10,2020-03-24 13:30:00
206,11,2020-03-24 13:30:00
207,14,2020-03-24 13:30:00
208,28,2020-03-24 13:30:00
209,14,2020-03-24 13:30:00
210,4,2020-03-24 13:30:00
301,4,2020-03-24 13:30:00
302,18,2020-03-24 13:30:00
303,3,2020-03-24 13:30:00
304,13,2020-03-24 13:30:00
305,93,2020-03-24 13:30:00
306,35,2020-03-24 13:30:00
307,18,2020-03-24 13:30:00
308,19,2020-03-24 13:30:00
309,2,2020-03-24 13:30:00
310,2,2020-03-24 13:30:00
312,67,2020-03-24 13:30:00
313,30,2020-03-24 13:30:00
314,10,2020-03-24 13:30:00
315,26,2020-03-24 13:30:00
316,37,2020-03-24 13:30:00
317,59,2020-03-24 13:30:00
318,58,2020-03-24 13:30:00
319,49,2020-03-24 13:30:00
320,12,2020-03-24 13:30:00
321,58,2020-03-24 13:30:00
322,3,2020-03-24 13:30:00
323,5,2020-03-24 13:30:00
325,3,2020-03-24 13:30:00
401,106,2020-03-24 13:30:00
402,12,2020-03-24 13:30:00
403,30,2020-03-24 13:30:00
404,13,2020-03-24 13:30:00
405,10,2020-03-24 13:30:00
406,46,2020-03-24 13:30:00
407,25,2020-03-24 13:30:00
408,14,2020-03-24 13:30:00
409,17,2020-03-24 13:30:00
410,70,2020-03-24 13:30:00
411,104,2020-03-24 13:30:00
412,17,2020-03-24 13:30:00
413,62,2020-03-24 13:30:00
414,23,2020-03-24 13:30:00
415,39,2020-03-24 13:30:00
416,111,2020-03-24 13:30:00
417,43,2020-03-24 13:30:00
418,42,2020-03-24 13:30:00
501,66,2020-03-24 13:30:00
502,25,2020-03-24 13:30:00
503,64,2020-03-24 13:30:00
504,157,2020-03-24 13:30:00
505,5,2020-03-24 13:30:00
506,110,2020-03-24 13:30:00
601,136,2020-03-24 13:30:00
603,9,2020-03-24 13:30:00
606,56,2020-03-24 13:30:00
610,68,2020-03-24 13:30:00
611,10,2020-03-24 13:30:00
612,38,2020-03-24 13:30:00
614,1,2020-03-24 13:30:00
616,27,2020-03-24 13:30:00
617,53,2020-03-24 13:30:00
620,15,2020-03-24 13:30:00
621,17,2020-03-24 13:30:00
622,90,2020-03-24 13:30:00
623,25,2020-03-24 13:30:00
701,241,2020-03-24 13:30:00
702,93,2020-03-24 13:30:00
703,158,2020-03-24 13:30:00
704,103,2020-03-24 13:30:00
705,116,2020-03-24 13:30:00
706,390,2020-03-24 13:30:00
707,48,2020-03-24 13:30:00
708,24,2020-03-24 13:30:00
709,76,2020-03-24 13:30:00
801,106,2020-03-24 13:30:00
802,91,2020-03-24 13:30:00
803,54,2020-03-24 13:30:00
804,118,2020-03-24 13:30:00
900,612,2020-03-24 13:30:00
101,6,2020-03-24 13:45:00
103,7,2020-03-24 13:45:00
105,4,2020-03-24 13:45:00
106,8,2020-03-24 13:45:00
107,25,2020-03-24 13:45:00
108,7,2020-03-24 13:45:00
109,27,2020-03-24 13:45:00
201,28,2020-03-24 13:45:00
202,12,2020-03-24 13:45:00
203,3,2020-03-24 13:45:00
204,15,2020-03-24 13:45:00
205,10,2020-03-24 13:45:00
206,11,2020-03-24 13:45:00
207,14,2020-03-24 13:45:00
208,28,2020-03-24 13:45:00
209,14,2020-03-24 13:45:00
210,4,2020-03-24 13:45:00
301,4,2020-03-24 13:45:00
302,18,2020-03-24 13:45:00
303,3,2020-03-24 13:45:00
304,13,2020-03-24 13:45:00
305,93,2020-03-24 13:45:00
306,35,2020-03-24 13:45:00
307,18,2020-03-24 13:45:00
308,19,2020-03-24 13:45:00
309,2,2020-03-24 13:45:00
310,2,2020-03-24 13:45:00
312,67,2020-03-24 13:45:00
313,30,2020-03-24 13:45:00
314,10,2020-03-24 13:45:00
315,26,2020-03-24 13:45:00
316,37,2020-03-24 13:45:00
317,59,2020-03-24 13:45:00
318,58,2020-03-24 13:45:00
319,49,2020-03-24 13:45:00
320,12,2020-03-24 13:45:00
321,58,2020-03-24 13:45:00
322,3,2020-03-24 13:45:00
323,5,2020-03-24 13:45:00
325,3,2020-03-24 13:45:00
401,106,2020-03-24 13:45:00
402,12,2020-03-24 13:45:00
403,30,2020-03-24 13:45:00
404,13,2020-03-24 13:45:00
405,10,2020-03-24 13:45:00
406,46,2020-03-24 13:45:00
407,25,2020-03-24 13:45:00
408,14,2020-03-24 13:45:00
409,17,2020-03-24 13:45:00
410,70,2020-03-24 13:45:00
411,104,2020-03-24 13:45:00
412,17,2020-03-24 13:45:00
413,62,2020-03-24 13:45:00
414,23,2020-03-24 13:45:00
415,39,2020-03-24 13:45:00
416,111,2020-03-24 13:45:00
417,43,2020-03-24 13:45:00
418,42,2020-03-24 13:45:00
501,66,2020-03-24 13:45:00
502,25,2020-03-24 13:45:00
503,64,2020-03-24 13:45:00
504,159,2020-03-24 13:45:00
505,5,2020-03-24 13:45:00
506,110,2020-03-24 13:45:00
601,136,2020-03-24 13:45:00
603,9,2020-03-24 13:45:00
606,56,2020-03-24 13:45:00
610,68,2020-03-24 13:45:00
611,10,2020-03-24 13:45:00
612,38,2020-03-24 13:45:00
614,1,2020-03-24 13:45:00
616,27,2020-03-24 13:45:00
617,53,2020-03-24 13:45:00
620,15,2020-03-24 13:45:00
621,17,2020-03-24 13:45:00
622,90,2020-03-24 13:45:00
623,25,2020-03-24 13:45:00
701,241,2020-03-24 13:45:00
702,93,2020-03-24 13:45:00
703,158,2020-03-24 13:45:00
704,103,2020-03-24 13:45:00
705,116,2020-03-24 13:45:00
706,390,2020-03-24 13:45:00
707,48,2020-03-24 13:45:00
708,24,2020-03-24 13:45:00
709,76,2020-03-24 13:45:00
801,106,2020-03-24 13:45:00
802,91,2020-03-24 13:45:00
803,54,2020-03-24 13:45:00
804,118,2020-03-24 13:45:00
900,616,2020-03-24 13:45:00
101,6,2020-03-24 14:00:00
103,7,2020-03-24 14:00:00
105,4,2020-03-24 14:00:00
106,8,2020-03-24 14:00:00
107,25,2020-03-24 14:00:00
108,7,2020-03-24 14:00:00
109,27,2020-03-24 14:00:00
201,29,2020-03-24 14:00:00
202,12,2020-03-24 14:00:00
203,3,2020-03-24 14:00:00
204,15,2020-03-24 14:00:00
205,10,2020-03-24 14:00:00
206,11,2020-03-24 14:00:00
207,14,2020-03-24 14:00:00
208,28,2020-03-24 14:00:00
209,14,2020-03-24 14:00:00
210,4,2020-03-24 14:00:00
301,4,2020-03-24 14:00:00
302,18,2020-03-24 14:00:00
303,3,2020-03-24 14:00:00
304,13,2020-03-24 14:00:00
305,93,2020-03-24 14:00:00
306,35,2020-03-24 14:00:00
307,18,2020-03-24 14:00:00
308,19,2020-03-24 14:00:00
309,2,2020-03-24 14:00:00
310,2,2020-03-24 14:00:00
312,67,2020-03-24 14:00:00
313,30,2020-03-24 14:00:00
314,10,2020-03-24 14:00:00
315,26,2020-03-24 14:00:00
316,37,2020-03-24 14:00:00
317,59,2020-03-24 14:00:00
318,58,2020-03-24 14:00:00
319,49,2020-03-24 14:00:00
320,12,2020-03-24 14:00:00
321,58,2020-03-24 14:00:00
322,3,2020-03-24 14:00:00
323,5,2020-03-24 14:00:00
325,3,2020-03-24 14:00:00
401,106,2020-03-24 14:00:00
402,12,2020-03-24 14:00:00
403,30,2020-03-24 14:00:00
404,13,2020-03-24 14:00:00
405,10,2020-03-24 14:00:00
406,46,2020-03-24 14:00:00
407,25,2020-03-24 14:00:00
408,14,2020-03-24 14:00:00
409,17,2020-03-24 14:00:00
410,70,2020-03-24 14:00:00
411,104,2020-03-24 14:00:00
412,17,2020-03-24 14:00:00
413,66,2020-03-24 14:00:00
414,23,2020-03-24 14:00:00
415,39,2020-03-24 14:00:00
416,111,2020-03-24 14:00:00
417,44,2020-03-24 14:00:00
418,42,2020-03-24 14:00:00
501,66,2020-03-24 14:00:00
502,25,2020-03-24 14:00:00
503,64,2020-03-24 14:00:00
504,159,2020-03-24 14:00:00
505,5,2020-03-24 14:00:00
506,110,2020-03-24 14:00:00
601,136,2020-03-24 14:00:00
603,9,2020-03-24 14:00:00
606,56,2020-03-24 14:00:00
610,68,2020-03-24 14:00:00
611,10,2020-03-24 14:00:00
612,38,2020-03-24 14:00:00
614,1,2020-03-24 14:00:00
616,27,2020-03-24 14:00:00
617,53,2020-03-24 14:00:00
620,15,2020-03-24 14:00:00
621,17,2020-03-24 14:00:00
622,90,2020-03-24 14:00:00
623,25,2020-03-24 14:00:00
701,241,2020-03-24 14:00:00
702,93,2020-03-24 14:00:00
703,158,2020-03-24 14:00:00
704,104,2020-03-24 14:00:00
705,116,2020-03-24 14:00:00
706,390,2020-03-24 14:00:00
707,48,2020-03-24 14:00:00
708,24,2020-03-24 14:00:00
709,76,2020-03-24 14:00:00
801,106,2020-03-24 14:00:00
802,91,2020-03-24 14:00:00
803,54,2020-03-24 14:00:00
804,118,2020-03-24 14:00:00
900,616,2020-03-24 14:00:00
101,6,2020-03-24 14:15:00
103,7,2020-03-24 14:15:00
105,4,2020-03-24 14:15:00
106,8,2020-03-24 14:15:00
107,25,2020-03-24 14:15:00
108,7,2020-03-24 14:15:00
109,27,2020-03-24 14:15:00
201,29,2020-03-24 14:15:00
202,11,2020-03-24 14:15:00
203,3,2020-03-24 14:15:00
204,15,2020-03-24 14:15:00
205,10,2020-03-24 14:15:00
206,11,2020-03-24 14:15:00
207,15,2020-03-24 14:15:00
208,28,2020-03-24 14:15:00
209,14,2020-03-24 14:15:00
210,4,2020-03-24 14:15:00
301,4,2020-03-24 14:15:00
302,18,2020-03-24 14:15:00
303,3,2020-03-24 14:15:00
304,13,2020-03-24 14:15:00
305,90,2020-03-24 14:15:00
306,35,2020-03-24 14:15:00
307,18,2020-03-24 14:15:00
308,19,2020-03-24 14:15:00
309,2,2020-03-24 14:15:00
310,2,2020-03-24 14:15:00
312,67,2020-03-24 14:15:00
313,30,2020-03-24 14:15:00
314,10,2020-03-24 14:15:00
315,26,2020-03-24 14:15:00
316,38,2020-03-24 14:15:00
317,59,2020-03-24 14:15:00
318,58,2020-03-24 14:15:00
319,49,2020-03-24 14:15:00
320,12,2020-03-24 14:15:00
321,58,2020-03-24 14:15:00
322,3,2020-03-24 14:15:00
323,5,2020-03-24 14:15:00
325,3,2020-03-24 14:15:00
401,106,2020-03-24 14:15:00
402,12,2020-03-24 14:15:00
403,30,2020-03-24 14:15:00
404,13,2020-03-24 14:15:00
405,10,2020-03-24 14:15:00
406,46,2020-03-24 14:15:00
407,25,2020-03-24 14:15:00
408,14,2020-03-24 14:15:00
409,17,2020-03-24 14:15:00
410,70,2020-03-24 14:15:00
411,104,2020-03-24 14:15:00
412,17,2020-03-24 14:15:00
413,67,2020-03-24 14:15:00
414,23,2020-03-24 14:15:00
415,39,2020-03-24 14:15:00
416,111,2020-03-24 14:15:00
417,44,2020-03-24 14:15:00
418,42,2020-03-24 14:15:00
501,66,2020-03-24 14:15:00
502,25,2020-03-24 14:15:00
503,64,2020-03-24 14:15:00
504,159,2020-03-24 14:15:00
505,5,2020-03-24 14:15:00
506,110,2020-03-24 14:15:00
601,137,2020-03-24 14:15:00
603,9,2020-03-24 14:15:00
606,56,2020-03-24 14:15:00
610,69,2020-03-24 14:15:00
611,10,2020-03-24 14:15:00
612,38,2020-03-24 14:15:00
614,1,2020-03-24 14:15:00
616,27,2020-03-24 14:15:00
617,53,2020-03-24 14:15:00
620,15,2020-03-24 14:15:00
621,17,2020-03-24 14:15:00
622,92,2020-03-24 14:15:00
623,25,2020-03-24 14:15:00
701,241,2020-03-24 14:15:00
702,94,2020-03-24 14:15:00
703,158,2020-03-24 14:15:00
704,107,2020-03-24 14:15:00
705,116,2020-03-24 14:15:00
706,390,2020-03-24 14:15:00
707,48,2020-03-24 14:15:00
708,24,2020-03-24 14:15:00
709,76,2020-03-24 14:15:00
801,106,2020-03-24 14:15:00
802,91,2020-03-24 14:15:00
803,54,2020-03-24 14:15:00
804,118,2020-03-24 14:15:00
900,616,2020-03-24 14:15:00
101,6,2020-03-24 14:30:00
103,7,2020-03-24 14:30:00
105,4,2020-03-24 14:30:00
106,8,2020-03-24 14:30:00
107,25,2020-03-24 14:30:00
108,7,2020-03-24 14:30:00
109,27,2020-03-24 14:30:00
201,29,2020-03-24 14:30:00
202,11,2020-03-24 14:30:00
203,3,2020-03-24 14:30:00
204,15,2020-03-24 14:30:00
205,10,2020-03-24 14:30:00
206,11,2020-03-24 14:30:00
207,15,2020-03-24 14:30:00
208,28,2020-03-24 14:30:00
209,14,2020-03-24 14:30:00
210,5,2020-03-24 14:30:00
301,4,2020-03-24 14:30:00
302,18,2020-03-24 14:30:00
303,3,2020-03-24 14:30:00
304,13,2020-03-24 14:30:00
305,88,2020-03-24 14:30:00
306,35,2020-03-24 14:30:00
307,18,2020-03-24 14:30:00
308,19,2020-03-24 14:30:00
309,2,2020-03-24 14:30:00
310,2,2020-03-24 14:30:00
312,67,2020-03-24 14:30:00
313,30,2020-03-24 14:30:00
314,10,2020-03-24 14:30:00
315,26,2020-03-24 14:30:00
316,38,2020-03-24 14:30:00
317,59,2020-03-24 14:30:00
318,58,2020-03-24 14:30:00
319,49,2020-03-24 14:30:00
320,12,2020-03-24 14:30:00
321,58,2020-03-24 14:30:00
322,3,2020-03-24 14:30:00
323,5,2020-03-24 14:30:00
325,3,2020-03-24 14:30:00
401,108,2020-03-24 14:30:00
402,12,2020-03-24 14:30:00
403,31,2020-03-24 14:30:00
404,13,2020-03-24 14:30:00
405,10,2020-03-24 14:30:00
406,46,2020-03-24 14:30:00
407,25,2020-03-24 14:30:00
408,15,2020-03-24 14:30:00
409,17,2020-03-24 14:30:00
410,71,2020-03-24 14:30:00
411,104,2020-03-24 14:30:00
412,17,2020-03-24 14:30:00
413,67,2020-03-24 14:30:00
414,23,2020-03-24 14:30:00
415,39,2020-03-24 14:30:00
416,111,2020-03-24 14:30:00
417,44,2020-03-24 14:30:00
418,42,2020-03-24 14:30:00
501,66,2020-03-24 14:30:00
502,25,2020-03-24 14:30:00
503,64,2020-03-24 14:30:00
504,159,2020-03-24 14:30:00
505,5,2020-03-24 14:30:00
506,110,2020-03-24 14:30:00
601,137,2020-03-24 14:30:00
603,9,2020-03-24 14:30:00
606,56,2020-03-24 14:30:00
610,73,2020-03-24 14:30:00
611,10,2020-03-24 14:30:00
612,38,2020-03-24 14:30:00
614,1,2020-03-24 14:30:00
616,28,2020-03-24 14:30:00
617,53,2020-03-24 14:30:00
620,15,2020-03-24 14:30:00
621,17,2020-03-24 14:30:00
622,96,2020-03-24 14:30:00
623,25,2020-03-24 14:30:00
701,241,2020-03-24 14:30:00
702,94,2020-03-24 14:30:00
703,158,2020-03-24 14:30:00
704,107,2020-03-24 14:30:00
705,116,2020-03-24 14:30:00
706,390,2020-03-24 14:30:00
707,48,2020-03-24 14:30:00
708,24,2020-03-24 14:30:00
709,75,2020-03-24 14:30:00
801,111,2020-03-24 14:30:00
802,93,2020-03-24 14:30:00
803,55,2020-03-24 14:30:00
804,120,2020-03-24 14:30:00
900,617,2020-03-24 14:30:00
101,6,2020-03-24 14:45:00
103,7,2020-03-24 14:45:00
105,4,2020-03-24 14:45:00
106,8,2020-03-24 14:45:00
107,25,2020-03-24 14:45:00
108,7,2020-03-24 14:45:00
109,27,2020-03-24 14:45:00
201,29,2020-03-24 14:45:00
202,11,2020-03-24 14:45:00
203,3,2020-03-24 14:45:00
204,15,2020-03-24 14:45:00
205,10,2020-03-24 14:45:00
206,11,2020-03-24 14:45:00
207,15,2020-03-24 14:45:00
208,28,2020-03-24 14:45:00
209,14,2020-03-24 14:45:00
210,5,2020-03-24 14:45:00
301,4,2020-03-24 14:45:00
302,18,2020-03-24 14:45:00
303,3,2020-03-24 14:45:00
304,13,2020-03-24 14:45:00
305,88,2020-03-24 14:45:00
306,35,2020-03-24 14:45:00
307,18,2020-03-24 14:45:00
308,19,2020-03-24 14:45:00
309,2,2020-03-24 14:45:00
310,2,2020-03-24 14:45:00
312,67,2020-03-24 14:45:00
313,30,2020-03-24 14:45:00
314,10,2020-03-24 14:45:00
315,26,2020-03-24 14:45:00
316,38,2020-03-24 14:45:00
317,59,2020-03-24 14:45:00
318,58,2020-03-24 14:45:00
319,49,2020-03-24 14:45:00
320,12,2020-03-24 14:45:00
321,58,2020-03-24 14:45:00
322,3,2020-03-24 14:45:00
323,5,2020-03-24 14:45:00
325,3,2020-03-24 14:45:00
401,108,2020-03-24 14:45:00
402,12,2020-03-24 14:45:00
403,31,2020-03-24 14:45:00
404,13,2020-03-24 14:45:00
405,10,2020-03-24 14:45:00
406,46,2020-03-24 14:45:00
407,25,2020-03-24 14:45:00
408,15,2020-03-24 14:45:00
409,17,2020-03-24 14:45:00
410,71,2020-03-24 14:45:00
411,104,2020-03-24 14:45:00
412,17,2020-03-24 14:45:00
413,67,2020-03-24 14:45:00
414,23,2020-03-24 14:45:00
415,39,2020-03-24 14:45:00
416,111,2020-03-24 14:45:00
417,44,2020-03-24 14:45:00
418,44,2020-03-24 14:45:00
501,66,2020-03-24 14:45:00
502,25,2020-03-24 14:45:00
503,64,2020-03-24 14:45:00
504,159,2020-03-24 14:45:00
505,5,2020-03-24 14:45:00
506,110,2020-03-24 14:45:00
601,138,2020-03-24 14:45:00
603,9,2020-03-24 14:45:00
606,56,2020-03-24 14:45:00
610,75,2020-03-24 14:45:00
611,10,2020-03-24 14:45:00
612,38,2020-03-24 14:45:00
614,1,2020-03-24 14:45:00
616,30,2020-03-24 14:45:00
617,53,2020-03-24 14:45:00
620,15,2020-03-24 14:45:00
621,17,2020-03-24 14:45:00
622,102,2020-03-24 14:45:00
623,25,2020-03-24 14:45:00
701,241,2020-03-24 14:45:00
702,94,2020-03-24 14:45:00
703,158,2020-03-24 14:45:00
704,107,2020-03-24 14:45:00
705,116,2020-03-24 14:45:00
706,390,2020-03-24 14:45:00
707,49,2020-03-24 14:45:00
708,24,2020-03-24 14:45:00
709,75,2020-03-24 14:45:00
801,111,2020-03-24 14:45:00
802,93,2020-03-24 14:45:00
803,55,2020-03-24 14:45:00
804,120,2020-03-24 14:45:00
900,637,2020-03-24 14:45:00
101,6,2020-03-24 15:00:00
103,7,2020-03-24 15:00:00
105,4,2020-03-24 15:00:00
106,8,2020-03-24 15:00:00
107,25,2020-03-24 15:00:00
108,7,2020-03-24 15:00:00
109,27,2020-03-24 15:00:00
201,29,2020-03-24 15:00:00
202,11,2020-03-24 15:00:00
203,3,2020-03-24 15:00:00
204,15,2020-03-24 15:00:00
205,10,2020-03-24 15:00:00
206,11,2020-03-24 15:00:00
207,15,2020-03-24 15:00:00
208,28,2020-03-24 15:00:00
209,14,2020-03-24 15:00:00
210,5,2020-03-24 15:00:00
301,4,2020-03-24 15:00:00
302,18,2020-03-24 15:00:00
303,3,2020-03-24 15:00:00
304,13,2020-03-24 15:00:00
305,89,2020-03-24 15:00:00
306,35,2020-03-24 15:00:00
307,18,2020-03-24 15:00:00
308,19,2020-03-24 15:00:00
309,2,2020-03-24 15:00:00
310,2,2020-03-24 15:00:00
312,67,2020-03-24 15:00:00
313,30,2020-03-24 15:00:00
314,10,2020-03-24 15:00:00
315,26,2020-03-24 15:00:00
316,38,2020-03-24 15:00:00
317,59,2020-03-24 15:00:00
318,58,2020-03-24 15:00:00
319,49,2020-03-24 15:00:00
320,12,2020-03-24 15:00:00
321,58,2020-03-24 15:00:00
322,3,2020-03-24 15:00:00
323,5,2020-03-24 15:00:00
325,3,2020-03-24 15:00:00
401,108,2020-03-24 15:00:00
402,12,2020-03-24 15:00:00
403,31,2020-03-24 15:00:00
404,15,2020-03-24 15:00:00
405,10,2020-03-24 15:00:00
406,46,2020-03-24 15:00:00
407,25,2020-03-24 15:00:00
408,15,2020-03-24 15:00:00
409,17,2020-03-24 15:00:00
410,71,2020-03-24 15:00:00
411,104,2020-03-24 15:00:00
412,18,2020-03-24 15:00:00
413,67,2020-03-24 15:00:00
414,23,2020-03-24 15:00:00
415,39,2020-03-24 15:00:00
416,111,2020-03-24 15:00:00
417,44,2020-03-24 15:00:00
418,44,2020-03-24 15:00:00
501,66,2020-03-24 15:00:00
502,25,2020-03-24 15:00:00
503,64,2020-03-24 15:00:00
504,159,2020-03-24 15:00:00
505,5,2020-03-24 15:00:00
506,110,2020-03-24 15:00:00
601,139,2020-03-24 15:00:00
603,9,2020-03-24 15:00:00
606,55,2020-03-24 15:00:00
610,75,2020-03-24 15:00:00
611,10,2020-03-24 15:00:00
612,38,2020-03-24 15:00:00
614,1,2020-03-24 15:00:00
616,30,2020-03-24 15:00:00
617,53,2020-03-24 15:00:00
620,15,2020-03-24 15:00:00
621,17,2020-03-24 15:00:00
622,102,2020-03-24 15:00:00
623,25,2020-03-24 15:00:00
701,241,2020-03-24 15:00:00
702,94,2020-03-24 15:00:00
703,158,2020-03-24 15:00:00
704,107,2020-03-24 15:00:00
705,116,2020-03-24 15:00:00
706,390,2020-03-24 15:00:00
707,49,2020-03-24 15:00:00
708,24,2020-03-24 15:00:00
709,75,2020-03-24 15:00:00
801,111,2020-03-24 15:00:00
802,93,2020-03-24 15:00:00
803,55,2020-03-24 15:00:00
804,120,2020-03-24 15:00:00
900,649,2020-03-24 15:00:00
101,6,2020-03-24 15:15:00
103,7,2020-03-24 15:15:00
105,4,2020-03-24 15:15:00
106,8,2020-03-24 15:15:00
107,25,2020-03-24 15:15:00
108,7,2020-03-24 15:15:00
109,27,2020-03-24 15:15:00
201,32,2020-03-24 15:15:00
202,11,2020-03-24 15:15:00
203,3,2020-03-24 15:15:00
204,15,2020-03-24 15:15:00
205,10,2020-03-24 15:15:00
206,11,2020-03-24 15:15:00
207,15,2020-03-24 15:15:00
208,28,2020-03-24 15:15:00
209,14,2020-03-24 15:15:00
210,5,2020-03-24 15:15:00
301,4,2020-03-24 15:15:00
302,18,2020-03-24 15:15:00
303,3,2020-03-24 15:15:00
304,13,2020-03-24 15:15:00
305,90,2020-03-24 15:15:00
306,35,2020-03-24 15:15:00
307,18,2020-03-24 15:15:00
308,19,2020-03-24 15:15:00
309,2,2020-03-24 15:15:00
310,2,2020-03-24 15:15:00
312,67,2020-03-24 15:15:00
313,31,2020-03-24 15:15:00
314,10,2020-03-24 15:15:00
315,26,2020-03-24 15:15:00
316,38,2020-03-24 15:15:00
317,59,2020-03-24 15:15:00
318,58,2020-03-24 15:15:00
319,50,2020-03-24 15:15:00
320,12,2020-03-24 15:15:00
321,58,2020-03-24 15:15:00
322,3,2020-03-24 15:15:00
323,5,2020-03-24 15:15:00
325,4,2020-03-24 15:15:00
401,108,2020-03-24 15:15:00
402,12,2020-03-24 15:15:00
403,31,2020-03-24 15:15:00
404,16,2020-03-24 15:15:00
405,10,2020-03-24 15:15:00
406,46,2020-03-24 15:15:00
407,25,2020-03-24 15:15:00
408,15,2020-03-24 15:15:00
409,17,2020-03-24 15:15:00
410,71,2020-03-24 15:15:00
411,104,2020-03-24 15:15:00
412,18,2020-03-24 15:15:00
413,67,2020-03-24 15:15:00
414,23,2020-03-24 15:15:00
415,39,2020-03-24 15:15:00
416,111,2020-03-24 15:15:00
417,44,2020-03-24 15:15:00
418,44,2020-03-24 15:15:00
501,66,2020-03-24 15:15:00
502,25,2020-03-24 15:15:00
503,64,2020-03-24 15:15:00
504,159,2020-03-24 15:15:00
505,5,2020-03-24 15:15:00
506,110,2020-03-24 15:15:00
601,139,2020-03-24 15:15:00
603,9,2020-03-24 15:15:00
606,55,2020-03-24 15:15:00
610,75,2020-03-24 15:15:00
611,10,2020-03-24 15:15:00
612,38,2020-03-24 15:15:00
614,1,2020-03-24 15:15:00
616,30,2020-03-24 15:15:00
617,53,2020-03-24 15:15:00
620,15,2020-03-24 15:15:00
621,17,2020-03-24 15:15:00
622,102,2020-03-24 15:15:00
623,25,2020-03-24 15:15:00
701,241,2020-03-24 15:15:00
702,94,2020-03-24 15:15:00
703,158,2020-03-24 15:15:00
704,111,2020-03-24 15:15:00
705,116,2020-03-24 15:15:00
706,391,2020-03-24 15:15:00
707,48,2020-03-24 15:15:00
708,24,2020-03-24 15:15:00
709,75,2020-03-24 15:15:00
801,111,2020-03-24 15:15:00
802,93,2020-03-24 15:15:00
803,55,2020-03-24 15:15:00
804,120,2020-03-24 15:15:00
900,658,2020-03-24 15:15:00
101,6,2020-03-24 15:30:00
103,7,2020-03-24 15:30:00
105,4,2020-03-24 15:30:00
106,8,2020-03-24 15:30:00
107,25,2020-03-24 15:30:00
108,7,2020-03-24 15:30:00
109,27,2020-03-24 15:30:00
201,32,2020-03-24 15:30:00
202,11,2020-03-24 15:30:00
203,3,2020-03-24 15:30:00
204,15,2020-03-24 15:30:00
205,10,2020-03-24 15:30:00
206,11,2020-03-24 15:30:00
207,15,2020-03-24 15:30:00
208,28,2020-03-24 15:30:00
209,14,2020-03-24 15:30:00
210,5,2020-03-24 15:30:00
301,4,2020-03-24 15:30:00
302,18,2020-03-24 15:30:00
303,3,2020-03-24 15:30:00
304,13,2020-03-24 15:30:00
305,91,2020-03-24 15:30:00
306,35,2020-03-24 15:30:00
307,18,2020-03-24 15:30:00
308,19,2020-03-24 15:30:00
309,2,2020-03-24 15:30:00
310,2,2020-03-24 15:30:00
312,67,2020-03-24 15:30:00
313,32,2020-03-24 15:30:00
314,10,2020-03-24 15:30:00
315,26,2020-03-24 15:30:00
316,38,2020-03-24 15:30:00
317,59,2020-03-24 15:30:00
318,58,2020-03-24 15:30:00
319,52,2020-03-24 15:30:00
320,12,2020-03-24 15:30:00
321,58,2020-03-24 15:30:00
322,3,2020-03-24 15:30:00
323,5,2020-03-24 15:30:00
325,4,2020-03-24 15:30:00
401,108,2020-03-24 15:30:00
402,12,2020-03-24 15:30:00
403,31,2020-03-24 15:30:00
