"bkz";"freq";"date"
622;110;2020-03-25 15:30:00
623;27;2020-03-25 15:30:00
701;260;2020-03-25 15:30:00
702;115;2020-03-25 15:30:00
703;172;2020-03-25 15:30:00
704;118;2020-03-25 15:30:00
705;126;2020-03-25 15:30:00
706;451;2020-03-25 15:30:00
707;55;2020-03-25 15:30:00
708;22;2020-03-25 15:30:00
709;95;2020-03-25 15:30:00
801;122;2020-03-25 15:30:00
802;97;2020-03-25 15:30:00
803;64;2020-03-25 15:30:00
804;126;2020-03-25 15:30:00
900;706;2020-03-25 15:30:00
